Starotitarovskaya;KRA;starotitarovskaya;starotitarovskaya;13223;starotitarovskaya0;45.213;37.15;61;1021
Anadyr;CAA;anadyr;anadyr;13202;anadyr0;64.734;177.516;1;1022
Baykalsk;IRK;baykalsk;bajkalsk;13199;baykalsk0;51.509;104.119;22;1023
Adygeysk;ADY;adygeysk;adygejsk;13175;adygeysk0;44.883;39.192;5;1024
Arzgir;STA;arzgir;arzgir;13160;arzgir0;45.372;44.22;32;1025
Surkhakhi;ING;surkhakhi;surkhakhi;13153;surkhakhi0;43.188;44.903;11;1026
Karabanovo;VLA;karabanovo;karabanovo;13150;karabanovo0;56.316;38.72;15;1027
Maslyanino;NOS;maslyanino;masljanino;13147;maslyanino0;54.348;84.212;18;1028
Sirius;KRA;sirius;sirius;13115;sirius0;43.404;39.953;62;1029
Divnoye;STA;divnoye;divnoye;13104;divnoye0;45.907;43.349;33;1030
Petrovskaya;KRA;petrovskaya;petrovskaya;13088;petrovskaya0;45.427;37.945;63;1031
Vysokovsk;MOS;vysokovsk;vysokovsk;13081;vysokovsk0;56.325;36.553;98;1032
Novaya Adygeya;ADY;novaya_adygeya;novaya_adygeya;13058;novaya_adygeya0;45.026;38.93;6;1033
Manturovo;KOS;manturovo;manturovo;13043;manturovo0;58.331;44.764;6;1034
Chekmagush;BAS;chekmagush;chekmagush;13024;chekmagush0;55.137;54.65;26;1035
Vlasikha;ALT;vlasikha;vlasicha;12973;vlasikha1;53.3;83.569;16;1036
Troitskoye;KLM;troitskoye;troitskoye;12964;troitskoye0;46.416;44.264;3;1037
Yashkino;KEM;yashkino;jaskino;12957;yashkino0;55.869;85.423;22;1038
Yuzha;IVA;yuzha;juza;12957;yuzha0;56.582;42.021;10;1039
Udachny;SAK;udachny;udacnyj;12930;udachny0;66.408;112.31;7;1040
Samashki;CHC;samashki;samashki;12899;samashki0;43.292;45.306;19;1041
Solnechny;TYU;solnechny;solnecnyj;12885;solnechny0;61.279;73.181;35;1042
Shakhovskaya;MOS;shakhovskaya;sachovskaja;12862;shakhovskaya0;56.029;35.503;99;1043
Lakinsk;VLA;lakinsk;lakinsk;12861;lakinsk0;56.017;39.963;16;1044
Sim;CHE;sim;sim;12858;sim0;54.989;57.685;25;1045
Galich;KOS;galich;galic;12856;galich0;58.377;42.337;7;1046
Belyov;TUL;belyov;belev;12846;belyov0;53.812;36.131;14;1047
Totskoye Vtoroye;ORE;totskoye_vtoroye;totskoye_vtoroye;12825;totskoye_vtoroye0;52.541;52.828;15;1048
Kuzmolovsky;LEN;kuzmolovsky;kuzmolovskij;12820;kuzmolovsky0;60.113;30.484;34;1049
Krylovskaya;KRA;krylovskaya;krylovskaya;12797;krylovskaya0;46.323;39.965;64;1050
Pionersky;KAL;pionersky;pionerskij;12794;pionersky0;54.948;20.225;11;1051
Vyazemsky;KHB;vyazemsky;vjazemskij;12775;vyazemsky0;47.525;134.757;8;1052
Tsivilsk;CHU;tsivilsk;civilsk;12762;tsivilsk0;55.866;47.482;6;1053
Bachatsky;KEM;bachatsky;bacatskij;12729;bachatsky0;54.28;86.11;23;1054
Elkhotovo;NOR;elkhotovo;elkhotovo;12723;elkhotovo0;43.344;44.203;7;1055
Fryanovo;MOS;fryanovo;frjanovo;12682;fryanovo0;56.138;38.43;100;1056
Venyov;TUL;venyov;venev;12668;venyov0;54.351;38.273;15;1057
Gorokhovets;VLA;gorokhovets;gorochovec;12666;gorokhovets0;56.197;42.703;17;1058
Sagopshi;ING;sagopshi;sagopshi;12663;sagopshi0;43.481;44.592;12;1059
Lukoyanov;NIZ;lukoyanov;lukojanov;12652;lukoyanov0;55.038;44.498;20;1060
Nemchinovka;MOS;nemchinovka;nemchinovka;12648;nemchinovka0;55.723;37.361;101;1061
Imeni Sverdlova;LEN;imeni_sverdlova;imeni_sverdlova;12644;imeni_sverdlova0;59.786;30.695;35;1062
Pokrovskoye;ROS;pokrovskoye;pokrovskoje;12627;pokrovskoye0;47.414;38.909;31;1063
Mesker Yurt;CHC;mesker_yurt;mesker_yurt;12623;mesker_yurt0;43.248;45.906;20;1064
Kalyazin;TUV;kalyazin;kaljazin;12621;kalyazin0;57.245;37.838;13;1065
Borovsk;KLG;borovsk;borovsk;12598;borovsk0;55.202;36.479;12;1066
Shelkovskaya;CHC;shelkovskaya;shelkovskaya;12593;shelkovskaya0;43.51;46.338;21;1067
Kolyvan;NOS;kolyvan;kolyvan;12585;kolyvan0;55.315;82.735;19;1068
Sernovodskoye;CHC;sernovodskoye;sernovodskoye;12583;sernovodskoye0;43.312;45.162;22;1069
Syasstroy;LEN;syasstroy;sjasstroj;12566;syasstroy0;60.147;32.557;36;1070
Borisovka;BEL;borisovka;borisovka;12553;borisovka0;50.6;36.015;16;1071
Fokino;BRY;fokino;fokino;12538;fokino1;53.462;34.416;14;1072
Petrov Val;VOL;petrov_val;petrov_val;12526;petrov_val0;50.13;45.206;21;1073
Kasumkent;DAG;kasumkent;kasumkent;12502;kasumkent0;41.667;48.133;19;1074
Inskoy;KEM;inskoy;inskoj;12499;inskoy0;54.429;86.423;24;1075
Nachalovo;AST;nachalovo;nachalovo;12459;nachalovo0;46.339;48.2;6;1076
Ak Dovurak;TVE;ak_dovurak;ak_dovurak;12456;ak_dovurak0;51.175;90.595;3;1077
Germenchuk;CHC;germenchuk;germenchuk;12456;germenchuk0;43.189;45.921;23;1078
Uren;NIZ;uren;uren;12450;uren0;57.472;45.797;21;1079
Natukhayevskaya;KRA;natukhayevskaya;natukhayevskaya;12442;natukhayevskaya0;44.906;37.569;65;1080
Mogocha;ZAB;mogocha;mogoca;12390;mogocha0;53.737;119.769;9;1081
Molokovo;MOS;molokovo;molokovo;12361;molokovo0;55.562;37.865;102;1082
Stepnoye;SAR;stepnoye;stepnoje;12355;stepnoye0;51.378;46.847;17;1083
Novoivanovskoye;MOS;novoivanovskoye;novoivanovskoje;12338;novoivanovskoye0;55.713;37.377;103;1084
Kamenolomni;ROS;kamenolomni;kamenolomni;12327;kamenolomni0;47.668;40.215;32;1085
Drezna;MOS;drezna;drezna;12295;drezna0;55.743;38.846;104;1086
Polyarny;MUR;polyarny;poljarnyj;12293;polyarny0;69.198;33.428;11;1087
Abaza;KHK;abaza;abaza;12272;abaza0;52.627;90.077;5;1088
Butovo;MOS;butovo;butovo;12267;butovo0;55.545;37.588;105;1089
Solnechny;KHB;solnechny;solnecnyj;12267;solnechny1;50.719;136.641;9;1090
Krasny Yar;AST;krasny_yar;krasnyj_jar;12254;krasny_yar0;46.533;48.351;7;1091
Maryanskaya;KRA;maryanskaya;maryanskaya;12215;maryanskaya0;45.103;38.638;66;1092
Platnirovskaya;KRA;platnirovskaya;platnirovskaya;12193;platnirovskaya0;45.396;39.381;67;1093
Karymskoye;ZAB;karymskoye;karymskoje;12124;karymskoye0;51.625;114.341;10;1094
Cherdakly;ULY;cherdakly;cerdakly;12084;cherdakly0;54.353;48.847;6;1095
Shilka;ZAB;shilka;silka;12046;shilka0;51.855;116.029;11;1096
Khvalynsk;SAR;khvalynsk;chvalynsk;12042;khvalynsk0;52.489;48.101;18;1097
Uyar;KRY;uyar;ujar;12036;uyar0;55.826;94.348;22;1098
Kameshkovo;VLA;kameshkovo;kameskovo;12028;kameshkovo0;56.347;40.993;18;1099
Krasnogorsky;CHE;krasnogorsky;krasnogorskij;12023;krasnogorsky0;54.606;61.249;26;1100
Pokrovsk;SAK;pokrovsk;pokrovsk;12021;pokrovsk0;61.488;129.149;8;1101
Mesyagutovo;BAS;mesyagutovo;mesyagutovo;12019;mesyagutovo0;55.534;58.242;27;1102
Nogir;NOR;nogir;nogir;12011;nogir0;43.071;44.65;8;1103
Nadezhda;STA;nadezhda;nadezhda;12006;nadezhda0;45.053;42.12;34;1104
Bulanash;SVE;bulanash;bulanash;11989;bulanash0;57.277;61.99;43;1105
Zayukovo;KAB;zayukovo;zayukovo;11976;zayukovo0;43.612;43.327;12;1106
Medvezhyegorsk;KRL;medvezhyegorsk;medvezjegorsk;11962;medvezhyegorsk0;62.912;34.435;6;1107
Tavricheskoye;OMS;tavricheskoye;tavriceskoje;11960;tavricheskoye0;54.583;73.623;5;1108
Belidzhi;DAG;belidzhi;belidzi;11957;belidzhi0;41.876;48.393;20;1109
Kletnya;BRY;kletnya;kletnja;11947;kletnya0;53.387;33.215;15;1110
Botlikh;DAG;botlikh;botlikh;11944;botlikh0;42.671;46.204;21;1111
Volosovo;LEN;volosovo;volosovo;11931;volosovo0;59.445;29.49;37;1112
Kuragino;KRY;kuragino;kuragino;11908;kuragino0;53.896;92.667;23;1113
Chegdomyn;KHB;chegdomyn;cegdomyn;11895;chegdomyn0;51.138;133.024;10;1114
Starokorsunskaya;KRA;starokorsunskaya;starokorsunskaya;11889;starokorsunskaya0;45.054;39.306;68;1115
Mayrtup;CHC;mayrtup;mayrtup;11886;mayrtup0;43.201;46.132;24;1116
Kataysk;KRG;kataysk;katajsk;11881;kataysk0;56.293;62.548;5;1117
Krivodanovka;NOS;krivodanovka;krivodanovka;11874;krivodanovka0;55.091;82.649;20;1118
Oboyan;KUR;oboyan;obojan;11844;oboyan0;51.212;36.279;8;1119
Yagodnoye;SAM;yagodnoye;jagodnoje;11801;yagodnoye0;53.604;49.046;18;1120
Ivanovka;ORE;ivanovka;ivanovka;11800;ivanovka0;51.718;55.188;16;1121
Strunino;VLA;strunino;strunino;11774;strunino0;56.37;38.585;19;1122
Shagonar;TVE;shagonar;sagonar;11772;shagonar0;51.534;92.933;4;1123
Pochinki;NIZ;pochinki;pochinki;11761;pochinki0;54.705;44.865;22;1124
Islamey;KAB;islamey;islamey;11760;islamey0;43.711;43.423;13;1125
Peresvet;MOS;peresvet;peresvet;11752;peresvet0;56.423;38.177;106;1126
Kremyonki;KLG;kremyonki;kremenki;11745;kremyonki0;54.886;37.118;13;1127
Dolinsk;SKL;dolinsk;dolinsk;11740;dolinsk0;47.334;142.792;6;1128
Babayevo;VLD;babayevo;babajevo;11739;babayevo0;59.396;35.939;7;1129
Kurskaya;STA;kurskaya;kurskaya;11692;kurskaya0;44.034;44.458;35;1130
Glebovsky;MOS;glebovsky;glebovsky;11678;glebovsky0;55.943;36.706;107;1131
Ulyanovka;LEN;ulyanovka;uljanovka;11676;ulyanovka0;59.65;30.767;38;1132
Arti;SVE;arti;arti;11657;arti0;56.422;58.54;44;1133
Alexeyevskoye;TAT;alexeyevskoye;aleksejevskoje;11613;alexeyevskoye0;55.301;50.117;27;1134
Pestretsy;TAT;pestretsy;pestretsy;11601;pestretsy0;55.75;49.65;28;1135
Novominskaya;KRA;novominskaya;novominskaya;11595;novominskaya0;46.313;38.958;69;1136
Dalmatovo;KRG;dalmatovo;dalmatovo;11584;dalmatovo0;56.264;62.933;6;1137
Chaplygin;LIP;chaplygin;caplygin;11579;chaplygin0;53.25;39.962;7;1138
Nekrasovsky;MOS;nekrasovsky;nekrasovskij;11574;nekrasovsky0;56.092;37.505;108;1139
Chkalovsk;NIZ;chkalovsk;ckalovsk;11535;chkalovsk0;56.766;43.241;23;1140
Kursavka;STA;kursavka;kursavka;11517;kursavka0;44.46;42.503;36;1141
Toropets;TUV;toropets;toropec;11441;toropets0;56.506;31.643;14;1142
Zhatay;SAK;zhatay;zataj;11436;zhatay0;62.166;129.837;9;1143
Alleroy;CHC;alleroy;alleroy;11436;alleroy0;43.25;46.133;25;1144
Mikhnevo;MOS;mikhnevo;michnevo;11425;mikhnevo0;55.121;37.955;109;1145
Sosensky;KLG;sosensky;sosenskij;11413;sosensky0;54.059;35.963;14;1146
Krasnobrodsky;KEM;krasnobrodsky;krasnobrodskij;11406;krasnobrodsky0;54.157;86.444;25;1147
Mikhaylovka;BAS;mikhaylovka;michajlovka;11389;mikhaylovka1;54.809;55.89;28;1148
Aksay;DAG;aksay;aksaj;11380;aksay1;43.371;46.445;22;1149
Zakamensk;BUR;zakamensk;zakamensk;11365;zakamensk0;50.387;103.299;7;1150
Kaduy;VLD;kaduy;kaduj;11343;kaduy0;59.2;37.169;8;1151
Svetly Yar;VOL;svetly_yar;svetlyj_jar;11322;svetly_yar0;48.473;44.777;22;1152
Oktyabrskaya;KRA;oktyabrskaya;oktyabrskaya;11319;oktyabrskaya0;46.283;39.8;70;1153
Khanskaya;ADY;khanskaya;khanskaya;11319;khanskaya0;44.675;39.963;7;1154
Miasskoye;CHE;miasskoye;miasskoye;11296;miasskoye0;55.283;61.89;27;1155
Uspenskoye;KRA;uspenskoye;uspenskoye;11286;uspenskoye0;44.832;41.404;71;1156
Komsomolsky;MOR;komsomolsky;komsomolskij;11255;komsomolsky0;54.442;45.821;4;1157
Staromyshastovskaya;KRA;staromyshastovskaya;staromyshastovskaya;11250;staromyshastovskaya0;45.344;39.076;72;1158
Krasnousolsky;BAS;krasnousolsky;krasnousolsky;11241;krasnousolsky0;53.888;56.476;29;1159
Kazanskaya;KRA;kazanskaya;kazanskaya;11234;kazanskaya0;45.414;40.436;73;1160
Lysogorskaya;STA;lysogorskaya;lysogorskaya;11220;lysogorskaya0;44.109;43.267;37;1161
Novomyshastovskaya;KRA;novomyshastovskaya;novomyshastovskaya;11218;novomyshastovskaya0;45.2;38.585;74;1162
Gramoteino;KEM;gramoteino;gramoteino;11217;gramoteino0;54.527;86.358;26;1163
Polazna;PER;polazna;polazna;11200;polazna0;58.293;56.419;20;1164
Volodarsky;AST;volodarsky;volodarsky;11200;volodarsky0;46.406;48.539;8;1165
Boguchany;KRY;boguchany;boguchany;11192;boguchany0;58.376;97.393;24;1166
Surazh;BRY;surazh;suraz;11176;surazh0;53.022;32.399;16;1167
Mga;LEN;mga;mga;11150;mga0;59.758;31.07;39;1168
Talovaya;VOR;talovaya;talovaja;11136;talovaya0;51.113;40.73;17;1169
Pangody;TYU;pangody;pangody;11132;pangody0;65.855;74.506;36;1170
Levashi;DAG;levashi;levashi;11128;levashi0;42.43;47.325;23;1171
Yuzhny;KRA;yuzhny;juznyj;11125;yuzhny1;45.15;39.008;75;1172
Tulsky;ADY;tulsky;tulsky;11114;tulsky0;44.517;40.175;8;1173
Pervomaysky;ZAB;pervomaysky;pervomajskij;11112;pervomaysky0;51.664;115.613;12;1174
Narimanov;AST;narimanov;narimanov;11104;narimanov0;46.683;47.85;9;1175
Chuguyevka;PRI;chuguyevka;chuguyevka;11101;chuguyevka0;44.17;133.868;16;1176
Sunzha;NOR;sunzha;sunzha;11086;sunzha1;43.061;44.815;9;1177
Karmaskaly;BAS;karmaskaly;karmaskaly;11076;karmaskaly0;54.373;56.185;30;1178
Gornozavodsk;PER;gornozavodsk;gornozavodsk;11073;gornozavodsk0;58.375;58.323;21;1179
Novoorsk;ORE;novoorsk;novoorsk;11071;novoorsk0;51.381;58.981;17;1180
Plastunovskaya;KRA;plastunovskaya;plastunovskaya;11070;plastunovskaya0;45.296;39.266;76;1181
Mezhdurechensky;TYU;mezhdurechensky;mezdurecenskij;11067;mezhdurechensky0;59.592;65.9;37;1182
Zavyalovo;UDM;zavyalovo;zavyalovo;11066;zavyalovo0;56.787;53.375;9;1183
Nogliki;SKL;nogliki;nogliki;11066;nogliki0;51.812;143.165;7;1184
Shamkhal;DAG;shamkhal;samchal;11057;shamkhal0;43.059;47.336;24;1185
Chulym;NOS;chulym;culym;11034;chulym0;55.092;80.971;21;1186
Geldagan;CHC;geldagan;geldagan;11021;geldagan0;43.214;46.039;26;1187
Likhoslavl;TUV;likhoslavl;lichoslavl;11017;likhoslavl0;57.115;35.469;15;1188
Samarskoye;ROS;samarskoye;samarskoye;11015;samarskoye0;46.933;39.683;33;1189
Atamanovka;ZAB;atamanovka;atamanovka;11014;atamanovka0;51.92;113.656;13;1190
Kirensk;IRK;kirensk;kirensk;10998;kirensk0;57.776;108.097;23;1191
Mokshan;PEN;mokshan;moksan;10997;mokshan0;53.445;44.613;10;1192
Zubova Polyana;MOR;zubova_polyana;zubova_poljana;10996;zubova_polyana0;54.077;42.848;5;1193
Zvenigovo;MAR;zvenigovo;zvenigovo;10994;zvenigovo0;55.983;48.021;5;1194
Yemva;KOM;yemva;jemva;10994;yemva0;62.579;50.844;8;1195
Arkadak;SAR;arkadak;arkadak;10990;arkadak0;51.937;43.506;19;1196
Belousovo;KLG;belousovo;belousovo;10946;belousovo0;55.092;36.672;15;1197
Rovenki;BEL;rovenki;rovenki;10939;rovenki0;49.923;38.907;17;1198
Kizlyar;NOR;kizlyar;kizljar;10923;kizlyar1;43.703;44.591;10;1199
Mamedkala;DAG;mamedkala;mamedkala;10912;mamedkala0;42.179;48.124;25;1200
Nadterechnoye;CHC;nadterechnoye;nadterechnoye;10902;nadterechnoye0;43.622;45.348;27;1201
Slavyanka;PRI;slavyanka;slavjanka;10895;slavyanka0;42.871;131.372;17;1202
Alexeyevka;SAM;alexeyevka;aleksejevka;10877;alexeyevka1;53.25;50.489;19;1203
Sotnikovo;BUR;sotnikovo;sotnikovo;10871;sotnikovo0;51.879;107.471;8;1204
Naurskaya;CHC;naurskaya;naurskaya;10840;naurskaya0;43.65;45.31;28;1205
Vychegodsky;ARK;vychegodsky;vycegodskij;10839;vychegodsky0;61.239;46.944;11;1206
Verkhnedneprovsky;SMO;verkhnedneprovsky;verchnedneprovskij;10831;verkhnedneprovsky0;54.981;33.368;8;1207
Taman;KRA;taman;taman;10827;taman0;45.217;36.717;77;1208
Mogoytuy;ZAB;mogoytuy;mogojtuj;10809;mogoytuy0;51.286;114.931;14;1209
Yermolino;KLG;yermolino;jermolino;10809;yermolino0;55.206;36.57;16;1210
Nizhny Noyber;CHC;nizhny_noyber;nizhny_noyber;10807;nizhny_noyber0;43.267;46.281;29;1211
Korkmaskala;DAG;korkmaskala;korkmaskala;10805;korkmaskala0;43.028;47.292;26;1212
Lyubinsky;OMS;lyubinsky;ljubinskij;10803;lyubinsky0;55.157;72.702;6;1213
Novospasskoye;ULY;novospasskoye;novospasskoje;10780;novospasskoye0;53.142;47.743;7;1214
Alexandrovsk;PER;alexandrovsk;aleksandrovsk;10780;alexandrovsk0;59.159;57.604;22;1215
Burayevo;BAS;burayevo;burayevo;10752;burayevo0;55.847;55.41;31;1216
Uvelsky;CHE;uvelsky;uvelsky;10747;uvelsky0;54.443;61.348;28;1217
Krivyanskaya;ROS;krivyanskaya;krivyanskaya;10720;krivyanskaya0;47.395;40.168;34;1218
Kantemirovka;VOR;kantemirovka;kantemirovka;10715;kantemirovka0;49.701;39.846;18;1219
Praskoveya;STA;praskoveya;praskoveya;10695;praskoveya0;44.739;44.201;38;1220
Chegem Vtoroy;KAB;chegem_vtoroy;chegem_vtoroy;10689;chegem_vtoroy0;43.602;43.624;14;1221
Akbulak;ORE;akbulak;akbulak;10688;akbulak0;51.001;55.625;18;1222
Novaya Lyalya;SVE;novaya_lyalya;novaja_ljalja;10684;novaya_lyalya0;59.053;60.589;45;1223
Pervomaysky;TAM;pervomaysky;pervomajskij;10674;pervomaysky1;53.254;40.287;10;1224
Vorotynsk;KLG;vorotynsk;vorotynsk;10667;vorotynsk0;54.473;36.043;17;1225
Psebay;KRA;psebay;psebaj;10666;psebay0;44.106;40.791;78;1226
Anastasiyevskaya;KRA;anastasiyevskaya;anastasiyevskaya;10664;anastasiyevskaya0;45.214;37.893;79;1227
Nezhinka;ORE;nezhinka;nezhinka;10656;nezhinka0;51.768;55.369;19;1228
Novovelichkovskaya;KRA;novovelichkovskaya;novovelichkovskaya;10654;novovelichkovskaya0;45.277;38.843;80;1229
Zarechye;MOS;zarechye;zarecje;10649;zarechye0;55.688;37.396;110;1230
Lenina;KRA;lenina;lenina;10644;lenina0;45.023;39.219;81;1231
Nevelsk;SKL;nevelsk;nevelsk;10608;nevelsk0;46.685;141.859;8;1232
Davydovo;MOS;davydovo;davydovo;10601;davydovo0;55.606;38.861;111;1233
Alburikent;DAG;alburikent;alburikent;10600;alburikent0;42.974;47.471;27;1234
Nizhny Sayantuy;BUR;nizhny_sayantuy;nizhny_sayantuy;10580;nizhny_sayantuy0;51.738;107.512;9;1235
Imeni Morozova;LEN;imeni_morozova;imeni_morozova;10573;imeni_morozova0;59.972;31.039;40;1236
Zaozyorny;KRY;zaozyorny;zaozernyj;10573;zaozyorny0;55.97;94.706;25;1237
Gigant;ROS;gigant;gigant;10572;gigant0;46.506;41.336;35;1238
Sovetsky;MAR;sovetsky;sovetskij;10564;sovetsky1;56.757;48.476;6;1239
Vylgort;KOM;vylgort;vylgort;10564;vylgort0;61.623;50.757;9;1240
Blagoveshchenka;ALT;blagoveshchenka;blagovescenka;10558;blagoveshchenka0;52.831;79.881;17;1241
Ilovlya;VOL;ilovlya;ilovlja;10555;ilovlya0;49.302;43.989;23;1242
Ust Kinelsky;SAM;ust_kinelsky;ust_kinelskij;10547;ust_kinelsky0;53.269;50.572;20;1243
Tetyushi;TAT;tetyushi;tetjusi;10535;tetyushi0;54.938;48.831;29;1244
Alexandriyskaya;STA;alexandriyskaya;alexandryskaya;10525;alexandryskaya0;44.23;43.313;39;1245
Urussu;TAT;urussu;urussu;10520;urussu0;54.602;53.46;30;1246
Sibirsky;ALT;sibirsky;sibirskij;10520;sibirsky0;53.56;83.83;18;1247
Karabash;CHE;karabash;karabas;10514;karabash0;55.47;60.2;29;1248
Yuzhno Sukhokumsk;DAG;yuzhno_sukhokumsk;juzno_suchokumsk;10503;yuzhno_sukhokumsk0;44.658;45.655;28;1249
Leninaul;DAG;leninaul;leninaul;10494;leninaul0;43.092;46.57;29;1250
Konosha;ARK;konosha;konosa;10470;konosha0;60.981;40.242;12;1251
Ikryanoye;AST;ikryanoye;ikryanoye;10452;ikryanoye0;46.09;47.731;10;1252
Gayduk;KRA;gayduk;gayduk;10450;gayduk0;44.785;37.701;82;1253
Nazyvayevsk;OMS;nazyvayevsk;nazyvajevsk;10434;nazyvayevsk0;55.589;71.331;7;1254
Smolenka;ZAB;smolenka;smolenka;10429;smolenka0;52.139;113.508;15;1255
Volokonovka;BEL;volokonovka;volokonovka;10426;volokonovka0;50.484;37.855;18;1256
Russky;PRI;russky;russky;10424;russky0;43.046;131.825;18;1257
Pospelikha;ALT;pospelikha;pospelikha;10423;pospelikha0;51.988;81.836;19;1258
Isheyevka;ULY;isheyevka;isejevka;10411;isheyevka0;54.431;48.26;8;1259
Sudogda;VLA;sudogda;sudogda;10408;sudogda0;55.949;40.853;20;1260
Andreyevka;MOS;andreyevka;andrejevka;10397;andreyevka0;55.981;37.137;112;1261
Vytegra;VLD;vytegra;vytegra;10386;vytegra0;61.016;36.451;9;1262
Elban;KHB;elban;elban;10382;elban0;50.087;136.506;11;1263
Nyazepetrovsk;CHE;nyazepetrovsk;njazepetrovsk;10379;nyazepetrovsk0;56.05;59.603;30;1264
Varna;CHE;varna;varna;10365;varna0;53.381;60.979;31;1265
Zagoryansky;MOS;zagoryansky;zagorjanskij;10358;zagoryansky0;55.933;37.923;113;1266
Sherlovaya Gora;ZAB;sherlovaya_gora;serlovaja_gora;10335;sherlovaya_gora0;50.519;116.314;16;1267
Korablino;RYA;korablino;korablino;10334;korablino0;53.928;40.025;9;1268
Tolstoy Yurt;CHC;tolstoy_yurt;tolstoy_yurt;10318;tolstoy_yurt0;43.447;45.781;30;1269
Storozhevaya;KAR;storozhevaya;storozhevaya;10315;storozhevaya0;43.878;41.451;6;1270
Mikhaylov;RYA;mikhaylov;michajlov;10303;mikhaylov0;54.233;39.019;10;1271
Tselina;ROS;tselina;tselina;10303;tselina0;46.533;41.033;36;1272
Suntar;SAK;suntar;suntar;10302;suntar0;62.158;117.644;10;1273
Baley;ZAB;baley;balej;10286;baley0;51.571;116.617;17;1274
Yuryuzan;CHE;yuryuzan;jurjuzan;10284;yuryuzan0;54.879;58.431;32;1275
Bakaly;BAS;bakaly;bakaly;10282;bakaly0;55.176;53.803;32;1276
Tatsinskaya;ROS;tatsinskaya;tatsinskaya;10276;tatsinskaya0;48.194;41.278;37;1277
Znamensky;KRA;znamensky;znamensky;10248;znamensky0;45.056;39.142;83;1278
Pechory;PSK;pechory;pecory;10247;pechory0;57.816;27.62;5;1279
Churapcha;SAK;churapcha;churapcha;10235;churapcha0;61.998;132.428;11;1280
Pervomaysky;TUL;pervomaysky;pervomajskij;10234;pervomaysky2;54.038;37.513;16;1281
Ust Donetsky;ROS;ust_donetsky;ust_doneckij;10203;ust_donetsky0;47.642;40.868;38;1282
Novye Atagi;CHC;novye_atagi;novye_atagi;10203;novye_atagi0;43.133;45.78;31;1283
Staronizhestebliyevskaya;KRA;staronizhestebliyevskaya;staronizhestebliyevskaya;10196;staronizhestebliyevskaya0;45.374;38.444;84;1284
Ilek;ORE;ilek;ilek;10191;ilek0;51.525;53.386;20;1285
Novosemeykino;SAM;novosemeykino;novosemejkino;10185;novosemeykino0;53.373;50.344;21;1286
Kavkazskaya;KRA;kavkazskaya;kavkazskaya;10177;kavkazskaya0;45.445;40.659;85;1287
Novomikhaylovsky;KRA;novomikhaylovsky;novomichajlovskij;10168;novomikhaylovsky0;44.247;38.84;86;1288
Vorsma;NIZ;vorsma;vorsma;10162;vorsma0;55.986;43.289;24;1289
Oktyabrskoye;NOR;oktyabrskoye;oktjabrskoje;10149;oktyabrskoye0;43.05;44.748;11;1290
Nyurba;SAK;nyurba;njurba;10138;nyurba0;63.283;118.341;12;1291
Kandry;BAS;kandry;kandry;10138;kandry0;54.554;54.114;33;1292
Gubden;DAG;gubden;gubden;10135;gubden0;42.566;47.564;30;1293
Kez;UDM;kez;kez;10131;kez0;57.893;53.711;10;1294
Chernigovka;PRI;chernigovka;chernigovka;10124;chernigovka0;44.333;132.553;19;1295
Sorsk;KHK;sorsk;sorsk;10124;sorsk0;53.998;90.244;6;1296
Verkhny Tagil;SVE;verkhny_tagil;verchnij_tagil;10113;verkhny_tagil0;57.378;59.933;46;1297
Gornyak;ALT;gornyak;gornjak;10112;gornyak0;50.993;81.468;20;1298
Pankovka;NOV;pankovka;pankovka;10109;pankovka0;58.482;31.175;7;1299
Bely Yar;KHK;bely_yar;belyj_jar;10107;bely_yar1;53.604;91.39;7;1300
Cherlak;OMS;cherlak;cerlak;10098;cherlak0;54.164;74.811;8;1301
Chirkey;DAG;chirkey;chirkey;10098;chirkey0;42.961;46.983;31;1302
Verbilki;MOS;verbilki;verbilki;10089;verbilki0;56.528;37.594;114;1303
Argayash;CHE;argayash;argayash;10084;argayash0;55.487;60.875;33;1304
Lesnoy;MOS;lesnoy;lesnoj;10082;lesnoy1;56.081;37.928;115;1305
Kambarka;UDM;kambarka;kambarka;10080;kambarka0;56.261;54.19;11;1306
Rakitnoye;BEL;rakitnoye;rakitnoje;10048;rakitnoye0;50.831;35.847;19;1307
Pravdinsky;MOS;pravdinsky;pravdinskij;10046;pravdinsky0;56.062;37.857;116;1308
Troitsky;SVE;troitsky;troitsky;10045;troitsky0;57.06;63.745;47;1309
Sultan Yangi Yurt;DAG;sultan_yangi_yurt;sultan_yangi_yurt;10043;sultan_yangi_yurt0;43.217;46.867;32;1310
Vilyuysk;SAK;vilyuysk;viljujsk;10032;vilyuysk0;63.75;121.627;13;1311
Ertil;VOR;ertil;ertil;10024;ertil0;51.842;40.814;19;1312
Kem;KRL;kem;kem;10018;kem0;64.958;34.568;7;1313
Yandare;ING;yandare;yandare;9999;yandare0;43.279;44.912;13;1314
Dzhalka;CHC;dzhalka;dzhalka;9999;dzhalka0;43.32;45.982;32;1315
Malaya Vishera;NOV;malaya_vishera;malaja_visera;9996;malaya_vishera0;58.845;32.215;8;1316
Barda;PER;barda;barda;9972;barda0;56.927;55.591;23;1317
Kenzhe;KAB;kenzhe;kenzhe;9969;kenzhe0;43.491;43.553;15;1318
Khor;KHB;khor;chor;9952;khor0;47.89;134.959;12;1319
Ozyorny;TUV;ozyorny;ozernyj;9951;ozyorny0;57.862;33.675;16;1320
